name,interface_number,shift_number,swap_number,material_lower,material_lower_primitive_cell,material_lower_percent,material_lower_bulk_n,material_lower_bulk_E_dft,material_lower_bulk_E_mlp,material_lower_termination_min_layer_loc,material_lower_termination_max_layer_loc,material_lower_termination_n_atoms,material_lower_miller_hkl,material_lower_miller_h,material_lower_miller_k,material_lower_miller_l,material_upper,material_upper_primitive_cell,material_upper_bulk_n,material_upper_bulk_E_dft,material_upper_bulk_E_mlp,material_upper_termination_min_layer_loc,material_upper_termination_max_layer_loc,material_upper_termination_n_atoms,material_upper_miller_hkl,material_upper_miller_h,material_upper_miller_k,material_upper_miller_l,material_shift_a,material_shift_b,material_shift_c,material_vector_mismatch_%,material_angle_mismatch_°,material_area_mismatch_%,interface_atoms_n,interface_electron_n,interface_E_dft@dft,interface_E_dft@mlp,interface_E_bulk_form_dft,interface_E_form_delta_dft@dft,interface_E_form_delta_dft@mlp,interface_compute_nodes_dft,interface_compute_time_seconds,interface_compute_time_per_electron_dft,interface_E_mlp@mlp,interface_E_mlp@dft,interface_E_bulk_form_mlp,interface_E_form_delta_mlp@mlp,interface_E_form_delta_mlp@dft,interface_compute_nodes_mlp,interface_compute_time_seconds_mlp,interface_compute_time_per_electron_mlp,mlp_n_times_faster,dft_mlp_rank_distance,fill_colour,is_shift,is_swap,is_valid,is_comparable_dft@dft_mlp@mlp,dft@dft_vs_mlp@mlp_rank_dft,dft@dft_vs_mlp@mlp_rank_mlp,dft@dft_vs_mlp@mlp_rank_distance,dft@dft_vs_mlp@mlp_line_colour,is_comparable_dft@dft_dft@mlp,dft@dft_vs_dft@mlp_rank_dft,dft@dft_vs_dft@mlp_rank_mlp,dft@dft_vs_dft@mlp_rank_distance,dft@dft_vs_dft@mlp_line_colour,is_comparable_mlp@dft_mlp@mlp,mlp@dft_vs_mlp@mlp_rank_dft,mlp@dft_vs_mlp@mlp_rank_mlp,mlp@dft_vs_mlp@mlp_rank_distance,mlp@dft_vs_mlp@mlp_line_colour,is_broken
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift1swap4,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.16914224,-622.919399,-4.855441260625,-4.145684017250001,-4.489056775,4,,5.833333333333333,-634.13259,,-5.264536625,-4.582500033333334,,1,,1.5833333333333333,3.6842105263157894,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,138,222,84,"(0.3764705882352941, 0.6196078431372549, 0.0)",True,138,148,10,"(0.06666666666666667, 0.9294117647058824, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift8swap7,6,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.62180877,-622.525894,-4.855441260625,-4.1411229050000005,-4.485777566666667,4,,9.608333333333333,-634.506746,,-5.264536625,-4.585617999999999,,1,,1.5145833333333334,6.343878954607977,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,170,199,29,"(0.1450980392156863, 0.8509803921568627, 0.0)",True,170,180,10,"(0.054901960784313725, 0.9411764705882353, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift1swap8,1,1,1,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1096.15462455,-1212.659909,-4.531887809375,-3.8774409833333334,-4.291324113636364,4,,25.772727272727273,-1301.965328,,-4.9843964375,-4.629602215909091,,1,,6.044507575757576,4.2638257872473755,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,233,166,67,"(0.28627450980392155, 0.7098039215686275, 0.0)",True,233,226,7,"(0.027450980392156862, 0.9686274509803922, 0.0)",False,,,,,False
48_Si48_001_122_a0.0_b0.0_c0.0_interface13shift1,13,1,1,Si,False,16.666666666666664,8,-42.60220066,-45.400925,-0.04051,0.04051,6,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04167,0.04167,2,122,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,48,192,90.56228634,35.495588,-5.3252750825,3.661805992916667,2.631196625,4,,4.208333333333333,-264.309989,,-5.675115625,-3.6147528958333326,,1,,5.098958333333333,0.8253319713993871,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",False,False,False,True,317,338,21,"(0.058823529411764705, 0.9372549019607843, 0.0)",True,317,316,1,"(0.0, 0.996078431372549, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.090909_b0.151515_c2.163935_interface6shift1,6,1,1,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,-0.03508,0.03508,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.090909,0.151515,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
144_Si72Sn72_001_011_a0.0_b0.0_c0.0_interface6shift1,6,1,1,Si,False,5.555555555555555,8,-42.60220066,-45.400925,-0.04051,0.04051,12,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,0.0,0.0,0.0,3.476556301,0.0,0.950324535,144,576,197.23542819,-9.477625,-4.531887809375,1.8732335634722221,0.4880049861111111,4,,11.11111111111111,-709.656914,,-4.9843964375,-4.3743511875,,1,,9.265625,1.1991755667978266,,"(0.4392156862745098, 0.10980392156862745, 0.8862745098039215)",False,False,False,True,309,296,13,"(0.0392156862745098, 0.9568627450980393, 0.0)",True,309,308,1,"(0.0, 0.996078431372549, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.113636_b0.227273_c2.163935_interface6shift8,6,8,8,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,-0.03508,0.03508,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.113636,0.227273,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
144_Si72Sn72_001_011_a0.212963_b0.648148_c2.3_interface5shift7,5,7,7,Si,False,5.555555555555555,8,-42.60220066,-45.400925,-0.04051,0.04051,12,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,0.212963,0.648148,2.3,3.476556301,0.0,0.950324535,144,576,-626.77044798,-691.008891,-4.531887809375,-3.849029465486111,-4.244851027777777,4,,6.8125,-706.652214,,-4.9843964375,-4.353485215277777,,1,,3.782986111111111,1.8008260670032123,,"(0.4392156862745098, 0.10980392156862745, 0.8862745098039215)",True,False,True,True,264,307,43,"(0.13725490196078433, 0.8588235294117647, 0.0)",True,264,264,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift8swap8,6,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.69078185,-623.307601,-4.855441260625,-4.1500310140000005,-4.492291791666665,4,,10.366666666666667,-632.519246,,-5.264536625,-4.5690555,,1,,1.6104166666666666,6.4372574385511,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,126,239,113,"(0.47058823529411764, 0.5254901960784314, 0.0)",True,126,127,1,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift4swap6,6,4,4,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.73382521,-622.645529,-4.855441260625,-4.1420563753333335,-4.486774525,4,,5.491666666666666,-631.856782,,-5.264536625,-4.5635349666666665,,1,,1.2645833333333334,4.3426688632619435,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,166,255,89,"(0.34901960784313724, 0.6509803921568628, 0.0)",True,166,168,2,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.746914_b0.111111_c1.482413_interface10shift2,10,2,2,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,-0.04167,0.04167,14,012,0,1,2,0.746914,0.111111,1.482413,0.319951773,6.83e-06,0.640940666,120,480,-795.78113882,-846.212498,-7.025505718750001,-5.694775394333334,-6.055621816666667,4,,12.483333333333333,-929.570064,,-7.4711175,-6.750268199999999,,1,,9.91875,1.2585591262339844,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,20,17,3,"(0.14901960784313725, 0.8470588235294118, 0.0)",True,20,17,3,"(0.14901960784313725, 0.8470588235294118, 0.0)",False,,,,,False
216_Si144Sn72_011_001_a0.734848_b0.106952_c1.868853_interface7shift4,7,4,4,Si,False,3.7037037037037033,8,-42.60220066,-45.400925,-0.02864,0.02864,24,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,12,001,0,0,1,0.734848,0.106952,1.868853,3.476561546,0.0,0.950324535,216,864,-983.49657032,-1069.373949,-4.531887809375,-4.217529469305556,-4.581590768518518,4,,9.12962962962963,-1112.774249,,-4.9843964375,-4.782518083333334,,1,,1.818287037037037,5.021005728835137,,"(0.4588235294117647, 0.07058823529411765, 0.9254901960784314)",True,False,True,True,89,98,9,"(0.09019607843137255, 0.9058823529411765, 0.0)",True,89,90,1,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.765152_b0.135802_c1.087103_interface16shift7,16,7,7,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.765152,0.135802,1.087103,0.319951773,6.83e-06,0.640940666,120,480,-785.55877987,-836.537318,-7.025505718750001,-5.60958906975,-5.974995316666667,4,,6.383333333333334,-917.547617,,-7.4711175,-6.650081141666665,,1,,4.352083333333334,1.4667304930588798,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,73,67,6,"(0.0784313725490196, 0.9176470588235294, 0.0)",True,73,73,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.734848_b0.08642_c1.284758_interface15shift7,15,7,7,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.734848,0.08642,1.284758,0.319951773,6.83e-06,0.640940666,120,480,-802.07136887,-851.841738,-7.025505718750001,-5.747193978083334,-6.10253215,4,,7.633333333333334,-930.744185,,-7.4711175,-6.760052541666666,,1,,6.40625,1.1915447154471546,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,2,14,12,"(0.8549019607843137, 0.1411764705882353, 0.0)",True,2,7,5,"(0.7137254901960784, 0.2823529411764706, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.265152_b0.083333_c2.163935_interface4shift6,4,6,6,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.265152,0.083333,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift5swap1,1,5,5,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1107.64548266,-1225.612332,-4.531887809375,-3.9209669610227267,-4.340386321969697,4,,24.829545454545453,-1299.713776,,-4.9843964375,-4.6210736098484855,,1,,3.134469696969697,7.921450151057402,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,197,185,12,"(0.058823529411764705, 0.9372549019607843, 0.0)",True,197,189,8,"(0.0392156862745098, 0.9568627450980393, 0.0)",False,,,,,False
156_Si108Ge48_001_114_a0.17284_b0.333333_c1.882941_interface8shift8,8,8,8,Si,False,5.128205128205128,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.17284,0.333333,1.882941,4.17603159,0.0,2.319717407,156,624,-727.52002078,-792.324174,-4.855441260625,-4.165595901346154,-4.539048641025641,4,,8.320512820512821,-822.337201,,-5.264536625,-4.731439839743589,,1,,6.022435897435898,1.38158594997339,,"(0.44313725490196076, 0.10196078431372549, 0.8941176470588236)",True,False,True,True,112,111,1,"(0.00784313725490196, 0.9882352941176471, 0.0)",True,112,104,8,"(0.07058823529411765, 0.9254901960784314, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift6swap5,1,6,6,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1094.76944018,-1209.285031,-4.531887809375,-3.8721940728409083,-4.2785404848484845,4,,25.87121212121212,-1302.506542,,-4.9843964375,-4.631652268939394,,1,,3.921401515151515,6.5974402318280605,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,239,159,80,"(0.3333333333333333, 0.6627450980392157, 0.0)",True,239,244,5,"(0.0196078431372549, 0.9764705882352941, 0.0)",False,,,,,False
228_Si120Ge108_001_001_a0.093567_b0.081871_c2.0_interface1shift5,1,5,5,Si,False,3.508771929824561,8,-42.60220066,-45.400925,-0.04051,0.04051,20,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,18,001,0,0,1,0.093567,0.081871,2.0,1.169952631,0.0,2.326208353,228,912,-1063.98017293,-1154.353534,-4.855441260625,-4.3258469857894735,-4.693512929824562,4,,14.25438596491228,-1191.581412,,-5.264536625,-4.856793096491229,,1,,4.4089912280701755,3.2330266102959464,,"(0.4627450980392157, 0.06666666666666667, 0.9294117647058824)",True,False,True,True,82,81,1,"(0.011764705882352941, 0.984313725490196, 0.0)",True,82,82,0,"(0.0, 1.0, 0.0)",False,,,,,False
96_Si96_133_133_a0.0_b0.0_c0.0_interface1shift1,1,1,1,Si,False,8.333333333333332,8,-42.60220066,-45.400925,0.13542,0.23958,8,133,1,3,3,Si,False,8,-42.60220066,-45.400925,0.13542,0.23958,8,133,1,3,3,0.0,0.0,0.0,0.0,0.0,0.0,96,384,,,,,,4,,,-527.332646,,-5.675115625,-4.547195791666666,,1,,1.7369791666666667,,,,False,False,False,False,,,,,False,,,,,False,,,,,False
120_Si36C84_012_012_a0.272727_b0.061728_c1.482413_interface11shift8,11,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.272727,0.061728,1.482413,0.319951773,6.83e-06,0.640940666,120,480,-796.2979841,-845.749588,-7.025505718750001,-5.699082438333334,-6.0517642333333335,4,,8.291666666666666,-923.346563,,-7.4711175,-6.698405691666666,,1,,7.31875,1.1329348135496726,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,16,32,16,"(0.4980392156862745, 0.4980392156862745, 0.0)",True,16,23,7,"(0.30196078431372547, 0.6941176470588235, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift5swap5,1,5,5,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1095.65473271,-1209.955954,-4.531887809375,-3.875547453636363,-4.281081859848485,4,,26.897727272727273,-1304.040402,,-4.9843964375,-4.637462344696971,,1,,5.108901515151516,5.264874884151992,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,236,137,99,"(0.41568627450980394, 0.5803921568627451, 0.0)",True,236,238,2,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.0_b0.0_c0.0_interface4shift1,4,1,1,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.0,0.0,0.0,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
228_Si120Ge108_001_001_a0.292398_b0.0_c2.0_interface1shift2,1,2,2,Si,False,3.508771929824561,8,-42.60220066,-45.400925,-0.04051,0.04051,20,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,18,001,0,0,1,0.292398,0.0,2.0,1.169952631,0.0,2.326208353,228,912,-1064.08827328,-1154.465116,-4.855441260625,-4.3263211101315795,-4.694002324561405,4,,14.609649122807017,-1184.150656,,-5.264536625,-4.8242020614035095,,1,,2.3278508771929824,6.276024493641073,,"(0.4627450980392157, 0.06666666666666667, 0.9294117647058824)",True,False,True,True,77,87,10,"(0.11372549019607843, 0.8823529411764706, 0.0)",True,77,77,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift1,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-578.29762529,-624.48038,-4.855441260625,-4.171754709333333,-4.502064949999999,4,,5.058333333333334,-634.407625,,-5.264536625,-4.584791991666666,,1,,1.4708333333333334,3.4390934844192635,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,96,208,112,"(0.5372549019607843, 0.4588235294117647, 0.0)",True,96,115,19,"(0.16470588235294117, 0.8313725490196079, 0.0)",False,,,,,False
144_Si72Sn72_001_011_a0.212963_b0.981481_c2.3_interface5shift4,5,4,4,Si,False,5.555555555555555,8,-42.60220066,-45.400925,-0.04051,0.04051,12,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,0.212963,0.981481,2.3,3.476556301,0.0,0.950324535,144,576,-626.77045401,-691.008895,-4.531887809375,-3.849029507361111,-4.244851055555555,4,,6.951388888888889,-706.652214,,-4.9843964375,-4.353485215277777,,1,,3.8628472222222223,1.799550561797753,,"(0.4392156862745098, 0.10980392156862745, 0.8862745098039215)",True,False,True,True,261,308,47,"(0.14901960784313725, 0.8470588235294118, 0.0)",True,261,261,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift3swap6,6,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.76352673,-622.639866,-4.855441260625,-4.142303888,-4.486727333333333,4,,5.575,-634.139113,,-5.264536625,-4.582554391666665,,1,,4.264583333333333,1.3072789447972644,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,162,219,57,"(0.25882352941176473, 0.7372549019607844, 0.0)",True,162,169,7,"(0.0392156862745098, 0.9568627450980393, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift6swap7,6,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.24302728,-622.078464,-4.855441260625,-4.137966392583333,-4.482048983333334,4,,5.6,-632.437696,,-5.264536625,-4.568375916666666,,1,,1.9125,2.9281045751633985,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,176,241,65,"(0.26666666666666666, 0.7294117647058823, 0.0)",True,176,185,9,"(0.047058823529411764, 0.9490196078431372, 0.0)",False,,,,,False
96_Si48Sn48_112_111_a0.0_b0.0_c0.0_interface4shift1,4,1,1,Si,False,8.333333333333332,8,-42.60220066,-45.400925,-0.04167,0.04167,8,112,1,1,2,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,8,111,1,1,1,0.0,0.0,0.0,3.476550341,0.0,0.950312614,96,384,,,,,,4,,,-469.080294,,-4.9843964375,-4.055520322916666,,1,,4.9140625,,,,False,False,False,False,,,,,False,,,,,False,,,,,False
120_Si36C84_012_012_a0.037879_b0.012346_c1.482413_interface11shift6,11,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.037879,0.012346,1.482413,0.319951773,6.83e-06,0.640940666,120,480,-796.31517775,-845.74532,-7.025505718750001,-5.69922571875,-6.051728666666666,4,,8.666666666666666,-923.3289,,-7.4711175,-6.698258499999999,,1,,8.852083333333333,0.9790538950341257,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,15,33,18,"(0.5450980392156862, 0.45098039215686275, 0.0)",True,15,24,9,"(0.37254901960784315, 0.6235294117647059, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift6swap1,1,6,6,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1105.37160632,-1221.90542,-4.531887809375,-3.9123537930681813,-4.3263449886363645,4,,25.928030303030305,-1302.920788,,-4.9843964375,-4.6332213825757576,,1,,4.746212121212121,5.462889066241022,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,201,153,48,"(0.23529411764705882, 0.7607843137254902, 0.0)",True,201,200,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.227273_b0.030303_c2.163935_interface3shift3,3,3,3,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.15625,0.17708,28,111,1,1,1,0.227273,0.030303,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
120_Si36C84_012_012_a0.939394_b0.012346_c1.680068_interface9shift5,9,5,5,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,-0.04167,0.04167,14,012,0,1,2,0.939394,0.012346,1.680068,0.319951773,6.83e-06,0.640940666,120,480,-790.45085814,-841.390746,-7.025505718750001,-5.650356388666667,-6.015440549999999,4,,8.475,-921.05765,,-7.4711175,-6.679331416666666,,1,,7.508333333333334,1.1287458379578246,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,63,45,18,"(0.2823529411764706, 0.7137254901960784, 0.0)",True,63,58,5,"(0.0784313725490196, 0.9176470588235294, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.0_b0.0_c0.0_interface1shift1swap5,1,1,1,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.0,0.0,0.0,0.582945824,0.0,1.162487268,264,1056,819.12116382,,-4.531887809375,3.3773915483712122,,4,,81.125,,,,,,1,,,,,,False,True,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift2swap6,6,2,2,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.7274538,-622.588907,-4.855441260625,-4.14200328025,-4.486302675,4,,5.466666666666667,-632.071429,,-5.264536625,-4.565323691666666,,1,,1.8583333333333334,2.9417040358744395,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,167,251,84,"(0.3333333333333333, 0.6627450980392157, 0.0)",True,167,175,8,"(0.043137254901960784, 0.9529411764705882, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.939394_b0.018519_c1.680068_interface9shift1,9,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,-0.04167,0.04167,14,012,0,1,2,0.939394,0.018519,1.680068,0.319951773,6.83e-06,0.640940666,120,480,-790.50856252,-841.309321,-7.025505718750001,-5.650837258500001,-6.014762008333332,4,,8.708333333333334,-922.085351,,-7.4711175,-6.687895591666665,,1,,6.635416666666667,1.3124018838304552,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,61,40,21,"(0.3411764705882353, 0.6549019607843137, 0.0)",True,61,60,1,"(0.01568627450980392, 0.9803921568627451, 0.0)",False,,,,,False
96_Si48Sn48_112_111_a0.88172_b0.156863_c1.480959_interface3shift5,3,5,5,Si,False,8.333333333333332,8,-42.60220066,-45.400925,-0.04167,0.04167,8,112,1,1,2,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,8,111,1,1,1,0.88172,0.156863,1.480959,3.476550341,0.0,0.950312614,96,384,,,,,,4,,,-472.328194,,-4.9843964375,-4.089352614583333,,1,,4.130208333333333,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
