name,interface_number,shift_number,swap_number,material_lower,material_lower_primitive_cell,material_lower_percent,material_lower_bulk_n,material_lower_bulk_E_dft,material_lower_bulk_E_mlp,material_lower_termination_min_layer_loc,material_lower_termination_max_layer_loc,material_lower_termination_n_atoms,material_lower_miller_hkl,material_lower_miller_h,material_lower_miller_k,material_lower_miller_l,material_upper,material_upper_primitive_cell,material_upper_bulk_n,material_upper_bulk_E_dft,material_upper_bulk_E_mlp,material_upper_termination_min_layer_loc,material_upper_termination_max_layer_loc,material_upper_termination_n_atoms,material_upper_miller_hkl,material_upper_miller_h,material_upper_miller_k,material_upper_miller_l,material_shift_a,material_shift_b,material_shift_c,material_vector_mismatch_%,material_angle_mismatch_°,material_area_mismatch_%,interface_atoms_n,interface_electron_n,interface_E_dft@dft,interface_E_dft@mlp,interface_E_bulk_form_dft,interface_E_form_delta_dft@dft,interface_E_form_delta_dft@mlp,interface_compute_nodes_dft,interface_compute_time_seconds,interface_compute_time_per_electron_dft,interface_E_mlp@mlp,interface_E_mlp@dft,interface_E_bulk_form_mlp,interface_E_form_delta_mlp@mlp,interface_E_form_delta_mlp@dft,interface_compute_nodes_mlp,interface_compute_time_seconds_mlp,interface_compute_time_per_electron_mlp,mlp_n_times_faster,dft_mlp_rank_distance,fill_colour,is_shift,is_swap,is_valid,is_comparable_dft@dft_mlp@mlp,dft@dft_vs_mlp@mlp_rank_dft,dft@dft_vs_mlp@mlp_rank_mlp,dft@dft_vs_mlp@mlp_rank_distance,dft@dft_vs_mlp@mlp_line_colour,is_comparable_dft@dft_dft@mlp,dft@dft_vs_dft@mlp_rank_dft,dft@dft_vs_dft@mlp_rank_mlp,dft@dft_vs_dft@mlp_rank_distance,dft@dft_vs_dft@mlp_line_colour,is_comparable_mlp@dft_mlp@mlp,mlp@dft_vs_mlp@mlp_rank_dft,mlp@dft_vs_mlp@mlp_rank_mlp,mlp@dft_vs_mlp@mlp_rank_distance,mlp@dft_vs_mlp@mlp_line_colour,is_broken
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift3swap2,6,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.86059293,-622.838616,-4.855441260625,-4.143112773,-4.4883835833333325,4,,5.575,-632.290495,,-5.264536625,-4.567149241666666,,1,,1.8208333333333333,3.0617848970251718,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,62,92,30,"(0.3254901960784314, 0.6705882352941176, 0.0)",True,62,65,3,"(0.043137254901960784, 0.9529411764705882, 0.0)",False,,,,,False
180_Sn36Ge144_012_011_a0.340278_b0.134021_c1.887594_interface8shift5,8,5,5,Sn,False,4.444444444444445,8,-29.90800429,-34.349418,-0.04167,0.04167,6,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,24,011,0,1,1,0.340278,0.134021,1.887594,4.490381241,0.0,3.84477973,180,720,-733.74130849,-819.042492,-4.062053987500001,-3.715269137166667,-4.1436745166666675,4,,12.994444444444444,-838.654653,,-4.5738174375,-4.2526309666666675,,1,,1.6388888888888888,7.928813559322034,,"(0.45098039215686275, 0.08627450980392157, 0.9098039215686274)",True,False,True,True,110,142,32,"(0.2235294117647059, 0.7725490196078432, 0.0)",True,110,115,5,"(0.043137254901960784, 0.9529411764705882, 0.0)",False,,,,,False
108_Sn48Ge60_001_001_a0.317829_b0.186047_c2.2_interface9shift5,9,5,5,Sn,False,7.4074074074074066,8,-29.90800429,-34.349418,-0.0339,0.0339,8,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,10,001,0,0,1,0.317829,0.186047,2.2,2.520913124,0.0,4.978269577,108,432,,,,,,4,,,-488.449631,,-4.5738174375,-3.845079185185185,,1,,1.2685185185185186,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
228_Si120Ge108_001_001_a0.093567_b0.25731_c2.0_interface1shift7,1,7,7,Si,False,3.508771929824561,8,-42.60220066,-45.400925,-0.04051,0.04051,20,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,18,001,0,0,1,0.093567,0.25731,2.0,1.169952631,0.0,2.326208353,228,912,-1064.01420569,-1154.389552,-4.855441260625,-4.325996252280701,-4.693670903508773,4,,14.149122807017545,-1183.822313,,-5.264536625,-4.822761960526316,,1,,2.898026315789474,4.882330684827847,,"(0.4627450980392157, 0.06666666666666667, 0.9294117647058824)",True,False,True,True,4,8,4,"(0.4980392156862745, 0.4980392156862745, 0.0)",True,4,4,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift5swap4,6,5,5,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.74325793,-623.268966,-4.855441260625,-4.150468314666667,-4.491969833333333,4,,10.35,-634.648596,,-5.264536625,-4.5868000833333324,,1,,1.4854166666666666,6.967741935483871,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,30,42,12,"(0.2823529411764706, 0.7137254901960784, 0.0)",True,30,38,8,"(0.20784313725490197, 0.788235294117647, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift7swap1,6,7,7,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-576.05465249,-623.175578,-4.855441260625,-4.153063269333333,-4.4911916,4,,9.466666666666667,-634.47691,,-5.264536625,-4.585369366666667,,1,,2.15625,4.390338164251208,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,24,50,26,"(0.5176470588235295, 0.47843137254901963, 0.0)",True,24,46,22,"(0.4745098039215686, 0.5215686274509804, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift6swap3,6,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.82652555,-622.700189,-4.855441260625,-4.142828878166667,-4.487230025000001,4,,6.0,-634.194362,,-5.264536625,-4.583014799999999,,1,,1.7916666666666667,3.3488372093023253,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,65,57,8,"(0.12156862745098039, 0.8745098039215686, 0.0)",True,65,74,9,"(0.12156862745098039, 0.8745098039215686, 0.0)",False,,,,,False
84_Si36Ge48_001_011_a0.471698_b0.253086_c1.967213_interface7shift5,7,5,5,Si,False,9.523809523809524,8,-42.60220066,-45.400925,-0.04051,0.04051,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,8,011,0,1,1,0.471698,0.253086,1.967213,4.176025867,0.0,2.319717407,84,336,-386.332871,-422.933563,-4.855441260625,-3.6743548908333334,-4.032154488095238,4,,9.94047619047619,-431.917817,,-5.264536625,-4.139109892857142,,1,,1.6607142857142858,5.985663082437275,,"(0.4, 0.18823529411764706, 0.807843137254902)",True,False,True,True,130,157,27,"(0.16862745098039217, 0.8274509803921568, 0.0)",True,130,157,27,"(0.16862745098039217, 0.8274509803921568, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift1swap4,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.16914224,-622.919399,-4.855441260625,-4.145684017250001,-4.489056775,4,,5.833333333333333,-634.13259,,-5.264536625,-4.582500033333334,,1,,1.5833333333333333,3.6842105263157894,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,46,69,23,"(0.3333333333333333, 0.6666666666666666, 0.0)",True,46,56,10,"(0.17647058823529413, 0.8196078431372549, 0.0)",False,,,,,False
96_Ge96_112_112_a0.420635_b0.301587_c1.192483_interface2shift7swap4,2,7,7,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.420635,0.301587,1.192483,0.0,0.0,0.0,96,384,-657.9941899,,-4.38560743875,-6.123171571666667,,4,,6.822916666666667,-119.176548,,-4.853957625,-0.4324294375,,1,,3.4791666666666665,1.9610778443113774,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift8swap7,6,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.62180877,-622.525894,-4.855441260625,-4.1411229050000005,-4.485777566666667,4,,9.608333333333333,-634.506746,,-5.264536625,-4.585617999999999,,1,,1.5145833333333334,6.343878954607977,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,78,46,32,"(0.40784313725490196, 0.5882352941176471, 0.0)",True,78,88,10,"(0.10980392156862745, 0.8862745098039215, 0.0)",False,,,,,False
180_Sn36Ge144_012_011_a0.0_b0.134021_c1.887594_interface8shift8,8,8,8,Sn,False,4.444444444444445,8,-29.90800429,-34.349418,-0.04167,0.04167,6,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,24,011,0,1,1,0.0,0.134021,1.887594,4.490381241,0.0,3.84477973,180,720,-733.67777377,-818.998353,-4.062053987500001,-3.7149161665,-4.1434293,4,,12.855555555555556,-838.655022,,-4.5738174375,-4.252633016666667,,1,,1.8583333333333334,6.917787742899851,,"(0.45098039215686275, 0.08627450980392157, 0.9098039215686274)",True,False,True,True,111,140,29,"(0.20392156862745098, 0.792156862745098, 0.0)",True,111,116,5,"(0.0392156862745098, 0.9568627450980393, 0.0)",False,,,,,False
108_Sn48Ge60_001_001_a0.224806_b0.325581_c2.2_interface10shift1,10,1,1,Sn,False,7.4074074074074066,8,-29.90800429,-34.349418,-0.0339,0.0339,8,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,10,001,0,0,1,0.224806,0.325581,2.2,2.520913124,0.0,4.978269577,108,432,,,,,,4,,,-488.450215,,-4.5738174375,-3.8450845925925927,,1,,1.1087962962962963,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
168_Sn72Ge96_011_011_a0.117117_b0.037975_c2.163935_interface4shift7,4,7,7,Sn,False,4.761904761904762,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,16,011,0,1,1,0.117117,0.037975,2.163935,0.675974071,0.0,1.356506348,168,672,-675.08095451,-755.058173,-4.062053987500001,-3.6314767304166664,-4.058792226190476,4,,7.773809523809524,-766.074184,,-4.5738174375,-4.124363720238095,,1,,2.5610119047619047,3.0354445090063917,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,146,179,33,"(0.1843137254901961, 0.8117647058823529, 0.0)",True,146,139,7,"(0.047058823529411764, 0.9490196078431372, 0.0)",False,,,,,False
180_Sn36Ge144_012_011_a0.840278_b0.134021_c1.887594_interface7shift6,7,6,6,Sn,False,4.444444444444445,8,-29.90800429,-34.349418,-0.04167,0.04167,6,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,24,011,0,1,1,0.840278,0.134021,1.887594,4.490381241,0.0,3.84477973,180,720,-733.4214445,-819.813373,-4.062053987500001,-3.713492115,-4.147957188888889,4,,12.966666666666667,-837.987933,,-4.5738174375,-4.248926966666667,,1,,2.3777777777777778,5.453271028037383,,"(0.45098039215686275, 0.08627450980392157, 0.9098039215686274)",True,False,True,True,114,145,31,"(0.21176470588235294, 0.7843137254901961, 0.0)",True,114,106,8,"(0.06666666666666667, 0.9294117647058824, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift8swap8,6,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.69078185,-623.307601,-4.855441260625,-4.1500310140000005,-4.492291791666665,4,,10.366666666666667,-632.519246,,-5.264536625,-4.5690555,,1,,1.6104166666666666,6.4372574385511,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,34,86,52,"(0.6039215686274509, 0.39215686274509803, 0.0)",True,34,35,1,"(0.027450980392156862, 0.9686274509803922, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift4swap6,6,4,4,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.73382521,-622.645529,-4.855441260625,-4.1420563753333335,-4.486774525,4,,5.491666666666666,-631.856782,,-5.264536625,-4.5635349666666665,,1,,1.2645833333333334,4.3426688632619435,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,74,102,28,"(0.27450980392156865, 0.7254901960784313, 0.0)",True,74,76,2,"(0.023529411764705882, 0.9725490196078431, 0.0)",False,,,,,False
48_Ge48_001_122_a0.075949_b0.912698_c1.091038_interface5shift1,5,1,1,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.075949,0.912698,1.091038,0.0,0.0,0.0,48,192,-196.61134451,-222.055848,-4.38560743875,-2.634200531041667,-3.008177625,4,,5.020833333333333,-232.805398,,-4.853957625,-3.2321265833333332,,1,,2.4479166666666665,2.051063829787234,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,182,218,36,"(0.16470588235294117, 0.8313725490196079, 0.0)",True,182,182,0,"(0.0, 1.0, 0.0)",False,,,,,False
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift3swap4,2,3,3,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-652.26475632,,-4.38560743875,-6.063489971875,,4,,7.260416666666667,-119.176548,,-4.853957625,-0.4324294375,,1,,5.403645833333333,1.3436144578313254,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
336_Sn144Ge192_011_011_a0.582474_b0.103093_c2.163935_interface2shift3,2,3,3,Sn,False,2.380952380952381,8,-29.90800429,-34.349418,-0.02397,0.02397,24,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,32,011,0,1,1,0.582474,0.103093,2.163935,0.675972462,0.0,1.356506348,336,1344,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
156_Si108Ge48_001_114_a0.17284_b0.333333_c1.882941_interface8shift8,8,8,8,Si,False,5.128205128205128,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.17284,0.333333,1.882941,4.17603159,0.0,2.319717407,156,624,-727.52002078,-792.324174,-4.855441260625,-4.165595901346154,-4.539048641025641,4,,8.320512820512821,-822.337201,,-5.264536625,-4.731439839743589,,1,,6.022435897435898,1.38158594997339,,"(0.44313725490196076, 0.10196078431372549, 0.8941176470588236)",True,False,True,True,20,22,2,"(0.09019607843137255, 0.9058823529411765, 0.0)",True,20,12,8,"(0.4, 0.6, 0.0)",False,,,,,False
96_Ge96_133_133_a0.162921_b0.258427_c0.099972_interface1shift8swap4,1,8,8,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.162921,0.258427,0.099972,0.0,0.0,0.0,96,384,-354.43460936,,-4.38560743875,-2.9610926077083337,,4,,25.0625,-119.176548,,-4.853957625,-0.4324294375,,1,,9.127604166666666,2.7457917261055638,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
96_Ge96_133_133_a0.168539_b0.264045_c0.099972_interface1shift3swap1,1,3,3,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.168539,0.264045,0.099972,0.0,0.0,0.0,96,384,-826.77786882,,-4.38560743875,-7.88133489375,,4,,25.53125,-119.176548,,-4.853957625,-0.4324294375,,1,,7.513020833333333,3.398266897746967,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift6swap2,2,6,6,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-1196.93421083,,-4.38560743875,-11.737130123020833,,4,,6.333333333333333,-119.176548,,-4.853957625,-0.4324294375,,1,,5.203125,1.217217217217217,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift1swap3,2,1,1,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-659.14769286,,-4.38560743875,-6.1351872275,,4,,7.135416666666667,-119.176548,,-4.853957625,-0.4324294375,,1,,3.4791666666666665,2.0508982035928147,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift4swap1,2,4,4,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-1192.41509327,,-4.38560743875,-11.690055981770831,,4,,6.520833333333333,-119.176548,,-4.853957625,-0.4324294375,,1,,5.203125,1.2532532532532532,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,True,True,,,,,False,,,,,False,,,,,True
228_Si120Ge108_001_001_a0.093567_b0.081871_c2.0_interface1shift5,1,5,5,Si,False,3.508771929824561,8,-42.60220066,-45.400925,-0.04051,0.04051,20,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,18,001,0,0,1,0.093567,0.081871,2.0,1.169952631,0.0,2.326208353,228,912,-1063.98017293,-1154.353534,-4.855441260625,-4.3258469857894735,-4.693512929824562,4,,14.25438596491228,-1191.581412,,-5.264536625,-4.856793096491229,,1,,4.4089912280701755,3.2330266102959464,,"(0.4627450980392157, 0.06666666666666667, 0.9294117647058824)",True,False,True,True,6,2,4,"(0.6666666666666666, 0.3333333333333333, 0.0)",True,6,6,0,"(0.0, 1.0, 0.0)",False,,,,,False
96_Ge96_112_112_a0.0_b0.0_c0.0_interface2shift1swap1,2,1,1,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,96,384,-243.7184801,,-4.38560743875,-1.8077995945833332,,4,,6.958333333333333,-119.176548,,-4.853957625,-0.4324294375,,1,,3.9010416666666665,1.7837116154873165,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",False,True,True,True,,,,,False,,,,,False,,,,,True
48_Sn24Ge24_012_125_a0.372093_b0.510309_c1.490206_interface13shift4,13,4,4,Sn,False,16.666666666666664,8,-29.90800429,-34.349418,-0.04167,0.04167,4,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,4,125,1,2,5,0.372093,0.510309,1.490206,3.610095024,0.581727207,6.898111343,48,192,-157.61811577,-187.187159,-4.062053987500001,-1.9296927493749998,-2.3751266666666666,4,,5.479166666666667,-208.555363,,-4.5738174375,-2.8202975833333332,,1,,2.0989583333333335,2.6104218362282876,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,216,269,53,"(0.19607843137254902, 0.8, 0.0)",True,216,214,2,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
108_Sn48Ge60_001_001_a0.147287_b0.721311_c2.2_interface11shift7,11,7,7,Sn,False,7.4074074074074066,8,-29.90800429,-34.349418,-0.0339,0.0339,8,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,10,001,0,0,1,0.147287,0.721311,2.2,2.520913124,0.0,4.978281021,108,432,,,,,,4,,,-488.45037,,-4.5738174375,-3.845086027777778,,1,,1.1990740740740742,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
96_Ge96_112_112_a0.428571_b0.301587_c1.192483_interface2shift3,2,3,3,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,Ge,False,8,-35.08485951,-38.831661,0.125,0.20833,8,112,1,1,2,0.428571,0.301587,1.192483,0.0,0.0,0.0,96,384,-379.75366939,-436.859517,-4.38560743875,-3.224832816354167,-3.7416270312499997,4,,5.5625,-456.148087,,-4.853957625,-3.9425496354166665,,1,,1.5807291666666667,3.518945634266886,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,False,True,True,171,187,16,"(0.08235294117647059, 0.9137254901960784, 0.0)",True,171,168,3,"(0.01568627450980392, 0.9803921568627451, 0.0)",False,,,,,False
48_Ge48_001_122_a0.0_b0.0_c0.0_interface4shift1,4,1,1,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,48,192,38.45868007,-48.657892,-4.38560743875,2.2630916477083334,0.6042797916666666,4,,4.229166666666667,-226.556368,,-4.853957625,-3.101938458333333,,1,,4.015625,1.053177691309987,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",False,False,False,True,239,250,11,"(0.043137254901960784, 0.9529411764705882, 0.0)",True,239,239,0,"(0.0, 1.0, 0.0)",False,,,,,False
108_Sn48Ge60_001_001_a0.379845_b0.379845_c2.2_interface10shift8,10,8,8,Sn,False,7.4074074074074066,8,-29.90800429,-34.349418,-0.0339,0.0339,8,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,10,001,0,0,1,0.379845,0.379845,2.2,2.520913124,0.0,4.978269577,108,432,,,,,,4,,,-488.44761,,-4.5738174375,-3.845060472222222,,1,,1.2893518518518519,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
48_Sn24Ge24_012_125_a0.356589_b0.448454_c1.490206_interface12shift1,12,1,1,Sn,False,16.666666666666664,8,-29.90800429,-34.349418,-0.04167,0.04167,4,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,4,125,1,2,5,0.356589,0.448454,1.490206,3.610095024,0.581727207,6.898111343,48,192,-157.21699383,-186.693278,-4.062053987500001,-1.9213360422916665,-2.364837479166667,4,,5.416666666666667,-208.655286,,-4.5738174375,-2.8223793124999994,,1,,3.8385416666666665,1.4111261872455905,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,218,268,50,"(0.1843137254901961, 0.8117647058823529, 0.0)",True,218,217,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
228_Si120Ge108_001_001_a0.292398_b0.0_c2.0_interface1shift2,1,2,2,Si,False,3.508771929824561,8,-42.60220066,-45.400925,-0.04051,0.04051,20,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,18,001,0,0,1,0.292398,0.0,2.0,1.169952631,0.0,2.326208353,228,912,-1064.08827328,-1154.465116,-4.855441260625,-4.3263211101315795,-4.694002324561405,4,,14.609649122807017,-1184.150656,,-5.264536625,-4.8242020614035095,,1,,2.3278508771929824,6.276024493641073,,"(0.4627450980392157, 0.06666666666666667, 0.9294117647058824)",True,False,True,True,1,6,5,"(0.8313725490196079, 0.16470588235294117, 0.0)",True,1,1,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift1,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-578.29762529,-624.48038,-4.855441260625,-4.171754709333333,-4.502064949999999,4,,5.058333333333334,-634.407625,,-5.264536625,-4.584791991666666,,1,,1.4708333333333334,3.4390934844192635,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,12,55,43,"(0.7803921568627451, 0.21568627450980393, 0.0)",True,12,23,11,"(0.4745098039215686, 0.5215686274509804, 0.0)",False,,,,,False
108_Sn48Ge60_001_001_a0.72093_b0.395349_c2.2_interface9shift7,9,7,7,Sn,False,7.4074074074074066,8,-29.90800429,-34.349418,-0.0339,0.0339,8,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,10,001,0,0,1,0.72093,0.395349,2.2,2.520913124,0.0,4.978269577,108,432,,,,,,4,,,-488.449112,,-4.5738174375,-3.84507437962963,,1,,1.1967592592592593,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
96_Ge96_133_133_a0.168539_b0.264045_c0.099972_interface1shift2swap2,1,2,2,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.168539,0.264045,0.099972,0.0,0.0,0.0,96,384,1145.11046412,,-4.38560743875,12.659168574375002,,4,,22.53125,-119.176548,,-4.853957625,-0.4324294375,,1,,7.510416666666667,3.0,,"(0.4117647058823529, 0.16470588235294117, 0.8313725490196079)",True,True,False,True,,,,,False,,,,,False,,,,,True
